conversation_id,response_time,resolution_time
1223124168763293697,1.5394444444444444,1.5394444444444444
1222736360051621890,15.20111111111111,15.20111111111111
1222907602947887105,1.8422222222222222,1.8422222222222222
1222786732946423808,0.39,0.39
1222734799699206144,0.3038888888888889,0.3038888888888889
1222541468742479872,0.8738888888888889,0.8738888888888889
1222425620589830144,0.24305555555555555,0.24305555555555555
1219309997684748289,193.00055555555556,193.00055555555556
1221288255133368321,58.840833333333336,58.840833333333336
1222057579104260096,0.4375,0.4375
1221852476460040192,9.397222222222222,9.397222222222222
1221716768848171010,0.04972222222222222,0.0
1221688975393378304,0.7477777777777778,0.7477777777777778
1221665490319233024,0.2975,0.2975
1221361148680798208,0.25305555555555553,0.0
1221348045104668679,0.23555555555555555,4.6819444444444445
1221045754589921282,19.070833333333333,19.070833333333333
1221138005382950913,10.460833333333333,10.460833333333333
1221317560123002880,0.33416666666666667,0.33416666666666667
1221300972476977153,0.37027777777777776,0.9919444444444444
1221306098189078528,0.17694444444444443,0.17694444444444443
1221291238051069952,0.42388888888888887,0.42388888888888887
1220952339651026949,0.2722222222222222,5.894722222222223
1220918847236001792,0.6605555555555556,0.6605555555555556
1217032753331494917,240.47972222222222,0.0
1220616134673584128,0.43944444444444447,10.21888888888889
1220597175274496000,1.0769444444444445,1.0769444444444445
1220589436330577920,1.1266666666666667,1.1266666666666667
1220584216175366144,0.21,0.21
1220578178885775360,0.5727777777777778,0.5727777777777778
1220576851468226560,0.6436111111111111,0.6436111111111111
1220551061225652227,0.12666666666666668,0.12666666666666668
1220537318341107713,0.9655555555555555,0.9655555555555555
1220297722378539009,16.281944444444445,16.281944444444445
1220507675794071552,0.35055555555555556,0.0
1220258419333926913,11.03888888888889,0.0
1220324952009662466,0.04416666666666667,5.118888888888889
1220355369685241857,0.6225,0.6225
1220267814277107712,0.18611111111111112,0.18611111111111112
1220249672243171329,0.23944444444444443,0.23944444444444443
1220221591012798464,0.43972222222222224,0.43972222222222224
1220214690728550400,0.39111111111111113,0.39111111111111113
1220044585272954880,1.1897222222222221,0.0
1218598284958130179,93.54805555555555,93.54805555555555
1219934033141956609,0.05416666666666667,0.05416666666666667
1219855211381944320,0.6266666666666667,0.6266666666666667
1219805842754531328,0.23305555555555554,1.248888888888889
1219508698940428288,4.043611111111111,4.043611111111111
1219553029944303616,0.27305555555555555,0.27305555555555555
1219432190510915584,0.6208333333333333,0.6208333333333333
1219508075494658048,2.105277777777778,2.105277777777778
1219534767101595649,0.1811111111111111,0.0
1219521696719241216,1.0125,1.0125
1219446378994290688,0.18166666666666667,0.0
1219279399972999175,14.098055555555556,14.098055555555556
1219466460017225728,0.2802777777777778,0.2802777777777778
1219168127381991424,0.2697222222222222,0.2697222222222222
1219101501622079488,0.46694444444444444,0.46694444444444444
1218971212296093698,8.390833333333333,8.390833333333333
1218846375149883392,0.1738888888888889,0.1738888888888889
1218242135008468993,15.012222222222222,0.0
1218263098915614721,12.756944444444445,12.756944444444445
1218409600648564737,0.6527777777777778,0.6527777777777778
1218389476008845312,0.7566666666666667,0.76
1218204794080264192,0.20972222222222223,0.0
1218086906652590080,0.9061111111111111,0.9061111111111111
1218078511308537856,0.44055555555555553,0.44055555555555553
1218050956098592768,0.5836111111111111,0.5836111111111111
1217297296741650432,49.821666666666665,0.0
1218018621122908162,1.5080555555555555,1.5080555555555555
1217733016958619649,5.471388888888889,5.471388888888889
1217765225786560514,1.7655555555555555,1.7655555555555555
1217718262450073601,0.4811111111111111,0.4811111111111111
1217718519623585794,0.3125,0.3125
1217641431243771904,3.2905555555555557,0.0
1217669831509434368,0.15055555555555555,0.0
1217467010982072322,7.767777777777778,7.767777777777778
1217341415094546432,0.5866666666666667,0.5866666666666667
1217307601873932289,0.2086111111111111,0.2086111111111111
1217054632435798018,0.6725,1.7497222222222222
1216591736773832705,29.66611111111111,29.66611111111111
1217033476588728321,0.25305555555555553,0.25305555555555553
1216982771320537088,0.8555555555555555,0.8555555555555555
1216987942620545025,0.41,0.41
1216972352136704000,0.32,0.32
1216946584916639744,0.9158333333333334,0.9158333333333334
1216952529243631616,0.45944444444444443,0.45944444444444443
1216665621267505152,0.1622222222222222,0.1622222222222222
1216407607801470977,16.788888888888888,16.788888888888888
1216329835724689408,3.54,3.54
1216319425583800320,3.36,0.0
1216005823161237507,16.34638888888889,16.34777777777778
1215749601648508930,34.998333333333335,34.998333333333335
1216263133070675968,0.7536111111111111,0.0
1216255869622652928,0.5819444444444445,0.0
1216206810421415937,0.4083333333333333,0.4083333333333333
1214860473771810821,23.811944444444446,0.0
1215910056987783168,0.31777777777777777,0.31777777777777777
1215887142951370753,0.17194444444444446,0.17194444444444446
1215549498551762945,0.5605555555555556,0.5605555555555556
1215520498995662849,0.2361111111111111,0.2361111111111111
1215490474481344513,0.28555555555555556,0.28555555555555556
1215275465298059264,14.140555555555556,14.141944444444444
1215233882179567616,0.3013888888888889,0.3013888888888889
1215193039670517762,0.7788888888888889,0.7788888888888889
1215083395857797120,7.811111111111111,7.811111111111111
1215138542717829120,0.21388888888888888,0.21388888888888888
1215114247530676225,0.8330555555555555,0.0
1215091194121900037,1.5716666666666668,1.5716666666666668
1214878342702223361,4.843333333333334,4.843333333333334
1214861213647007745,0.33194444444444443,0.33194444444444443
1214831750855061505,1.0297222222222222,1.0297222222222222
1214839202904281088,0.4066666666666667,0.4066666666666667
1214181958709694464,43.75333333333333,43.75333333333333
1214804699011878913,0.8058333333333333,0.8058333333333333
1214524646055239680,0.7077777777777777,0.7077777777777777
1214524161089064961,0.6111111111111112,0.6111111111111112
1214168353700536320,21.650555555555556,0.0
1214228106774339584,0.3488888888888889,0.3488888888888889
1214091721102917637,7.170277777777778,45.54833333333333
1214107093688410113,5.348333333333334,5.348333333333334
1214182749830926336,0.2838888888888889,0.2838888888888889
1214155899364708352,0.14027777777777778,0.14027777777777778
1214115854532530177,0.7097222222222223,0.7097222222222223
1213787340847452160,0.18194444444444444,0.18194444444444444
1213754540970795008,0.9588888888888889,0.9588888888888889
1213474329721069568,0.8655555555555555,0.8655555555555555
1213452938107965440,0.4686111111111111,0.4686111111111111
1213441613999026181,0.6119444444444444,0.6119444444444444
1213422655358947328,0.8994444444444445,0.8994444444444445
1213383299332112384,2.91,22.122222222222224
1213135721935933440,14.865833333333333,0.0
1213151409052348416,0.4325,0.4325
1213126185258868736,0.5122222222222222,0.5122222222222222
1212989163336691713,5.857222222222222,5.8758333333333335
1213004453579649024,1.9194444444444445,0.0
1212973438358491136,0.3925,0.3925
1212957943886422018,0.5838888888888889,0.5838888888888889
1212948139050553345,0.3663888888888889,0.3663888888888889
1212658745420832768,2.3858333333333333,5.845277777777778
1212722141197529088,0.25666666666666665,0.25666666666666665
1211996754545012742,1.0272222222222223,47.55
1212642136249819138,0.8419444444444445,0.8419444444444445
1212553235803729920,0.915,0.915
1212285646267535361,0.17222222222222222,0.17222222222222222
1212240374456041472,0.25555555555555554,0.25555555555555554
1212208793481875459,0.20916666666666667,0.20916666666666667
1211875660144111616,0.49416666666666664,0.49416666666666664
1209496122164596737,0.2777777777777778,156.44861111111112
1211583640724852736,0.5380555555555555,0.5380555555555555
1210268963948548096,8.81,8.81
1210043859683594240,0.7397222222222222,0.7397222222222222
1208035597832486913,97.24833333333333,97.24833333333333
1209381550879432704,1.2905555555555555,1.2905555555555555
1209377784142843904,0.28583333333333333,0.28583333333333333
1209341023660326912,0.8005555555555556,0.8005555555555556
1209324690843435009,0.8113888888888889,0.8113888888888889
1208944968183582720,0.3525,0.3525
1208671163049635841,0.6588888888888889,0.6588888888888889
1208643267270721537,0.9238888888888889,0.9238888888888889
1208639556850814976,1.0216666666666667,0.0
1208622703818592256,0.4638888888888889,0.4638888888888889
1208327377714995201,0.16,0.16
1208258433557966848,0.8713888888888889,0.8713888888888889
1207994771626704896,0.035833333333333335,0.035833333333333335
1207939385045336064,0.5152777777777777,0.5152777777777777
1207579760093618176,1.0163888888888888,1.0163888888888888
1206969519928832000,11.32638888888889,0.0
1207508927312809984,0.28888888888888886,0.28888888888888886
1207146782813085696,0.4075,0.4075
1206635450980585472,14.746944444444445,14.749166666666667
1206827186243522560,0.14805555555555555,0.14805555555555555
1206783899558301697,0.33416666666666667,0.33416666666666667
1206574992433012736,0.18638888888888888,0.18638888888888888
1206515118034415616,0.1925,0.1925
1206501203372204033,0.10722222222222222,0.10722222222222222
1205389209365647361,0.22194444444444444,0.22194444444444444
1205353940071505920,0.5147222222222222,0.5147222222222222
1204939987986173952,8.301944444444445,8.301944444444445
1204956921297432576,1.525,1.525
1204302331610726400,28.94472222222222,28.94472222222222
1204271937540608000,28.266666666666666,28.266666666666666
1204636908350889984,1.3608333333333333,1.3608333333333333
1203932279162073088,0.13,0.6952777777777778
1203678770168643589,14.433055555555555,14.433055555555555
1203627598573645824,0.185,0.185
1203621685288525825,0.27361111111111114,0.27361111111111114
1203612987853946882,0.6716666666666666,0.0
1203571661661855745,0.07833333333333334,0.0
991275299613667333,0.37222222222222223,0.37222222222222223
1202949521472442368,16.77638888888889,16.77638888888889
1203002616575184896,0.03111111111111111,0.03111111111111111
1202950094061834240,0.5502777777777778,0.5502777777777778
1202858564462596096,5.7508333333333335,5.7508333333333335
1202836845735895040,0.32055555555555554,0.32055555555555554
1202498888713687041,21.673333333333332,21.673333333333332
1202640618582757376,0.09027777777777778,0.09027777777777778
1202632873246773248,0.2525,0.5655555555555556
1202558833194754051,1.041111111111111,1.041111111111111
1202260694076403716,0.5930555555555556,0.0
1202257219120578560,0.2827777777777778,0.2827777777777778
1202204590239670274,0.16027777777777777,0.16027777777777777
1202138023820845056,0.5094444444444445,0.5094444444444445
1201862171790962689,14.411666666666667,14.411666666666667
1201904417521446912,0.47194444444444444,0.0
1201804291381415936,0.38083333333333336,0.38083333333333336
1201805064081305600,0.09277777777777778,0.09277777777777778
1201751731882741760,0.5041666666666667,0.5041666666666667
1201732603025481731,0.9638888888888889,0.9638888888888889
1200716985706766341,67.11194444444445,67.11194444444445
1201524595842371587,12.543888888888889,0.0
1201700290342207490,0.7283333333333334,0.7283333333333334
1201415193869242368,0.3363888888888889,1.0855555555555556
1201365035001376768,0.5811111111111111,0.5811111111111111
1201331607157690368,2.741111111111111,0.0
1201352585300414466,1.2486111111111111,1.2486111111111111
1200957471969267712,1.801388888888889,1.801388888888889
1200724209929875456,0.3138888888888889,0.0
1200718380505808896,0.16777777777777778,0.16777777777777778
1200697426316627969,0.11777777777777777,0.11777777777777777
1200684298421932032,0.065,0.065
1200673723478503424,0.26472222222222225,0.26472222222222225
1200322178383663104,0.2861111111111111,0.2861111111111111
1200306425961963520,0.32972222222222225,0.32972222222222225
1200245877408817152,2.2111111111111112,2.2111111111111112
1200255135852548097,0.7294444444444445,0.7294444444444445
1199961294842937344,0.2427777777777778,0.2427777777777778
1199933112693641216,0.30722222222222223,0.30722222222222223
1199631279206985728,0.23777777777777778,0.23777777777777778
1199589016829452288,0.2877777777777778,0.2877777777777778
1197140428350357504,0.3525,0.0
1199289982223110145,0.11305555555555556,16.298055555555557
1199277674671132673,0.27,0.27
1199252887999631361,0.4583333333333333,0.4583333333333333
1199245358150242304,0.3908333333333333,0.3908333333333333
1199212831712796672,1.9383333333333332,0.0
1198881923575119872,22.1475,22.1475
1198759887720730625,19.22833333333333,0.0
1199193675579789313,0.1325,0.1325
1198824094973587456,0.3761111111111111,0.3761111111111111
1198807708104704000,1.2919444444444443,0.0
1198549562429820928,0.05694444444444444,0.05694444444444444
1198507829407047681,0.3411111111111111,0.0
1198490666243805184,0.7838888888888889,0.7838888888888889
1198451921612242944,0.9719444444444445,0.9719444444444445
1198179126407913472,0.6225,0.6225
1198166504786673664,0.6455555555555555,0.6455555555555555
1198134981685460992,0.09777777777777778,0.0
1197983373651656704,9.912777777777778,9.912777777777778
1197385603857301511,0.9827777777777778,0.9827777777777778
1197360519553810432,0.5191666666666667,0.5191666666666667
1197161389724319744,0.16,0.16
1197059118353113088,0.9933333333333333,0.9933333333333333
1197034474887712769,0.8180555555555555,0.8180555555555555
1193970201370324992,175.65166666666667,175.65166666666667
1196716540885753856,0.27555555555555555,0.27555555555555555
1195373176265400321,87.38916666666667,87.38916666666667
1145962108414128128,3356.3180555555555,0.0
1196635620342263808,1.378611111111111,1.378611111111111
1196267255828320256,0.56,0.56
1195343507105275905,43.04666666666667,43.04666666666667
1195909672366043137,2.5077777777777777,2.5077777777777777
1195573383364141056,0.9233333333333333,0.9233333333333333
1195525327902011395,2.0141666666666667,2.6238888888888887
1195250298836701184,1.5638888888888889,1.5638888888888889
1195221806694559744,0.7952777777777778,0.7952777777777778
1195192290915966976,2.5569444444444445,2.5569444444444445
1195030392895459330,0.21388888888888888,12.753055555555555
1195084323440877568,7.778888888888889,7.778888888888889
1195061366639321089,9.284444444444444,9.284444444444444
1194865600692027392,0.9013888888888889,0.9013888888888889
1194891846499151873,0.6358333333333334,0.6358333333333334
1194859735574441984,1.87,1.87
1194853649765154817,0.19916666666666666,0.19916666666666666
1194853270952411137,0.1836111111111111,0.1836111111111111
1194825263969755138,1.8580555555555556,1.8580555555555556
1194815643977056256,0.7808333333333334,0.7808333333333334
1194540526600474624,1.478611111111111,1.478611111111111
1194515458466168832,0.46194444444444444,0.46194444444444444
1194191221368881152,0.5741666666666667,0.5741666666666667
1194109763237363712,1.4991666666666668,1.4991666666666668
1194112684268150784,0.6841666666666667,0.6841666666666667
1194096410398019584,1.4427777777777777,1.4427777777777777
1193905544999759872,1.2847222222222223,1.2847222222222223
1193823506280144897,0.38555555555555554,0.38555555555555554
1193795772900237312,1.5358333333333334,1.5358333333333334
1193792727206350848,0.9961111111111111,5.5841666666666665
1193753539383721984,3.566666666666667,3.566666666666667
1193774710716153856,0.47888888888888886,0.47888888888888886
1193742281129385984,1.1869444444444444,1.1869444444444444
1193472975988654080,0.935,0.935
1193409043601092610,0.8319444444444445,0.8319444444444445
1193092135651704833,0.4413888888888889,0.0
1193014550930612227,1.3816666666666666,1.3816666666666666
1193006859935830017,1.6219444444444444,1.6219444444444444
1192801957875830784,14.152777777777779,14.152777777777779
1192744291321311233,0.3313888888888889,0.3313888888888889
1192655746984316929,0.2275,0.2275
1192503062834712576,5.399166666666667,10.290555555555555
1192635448536883200,1.4722222222222223,1.4722222222222223
1192389847622639616,0.31666666666666665,0.0
1191707993286406145,44.9175,44.9175
1192360647721242624,1.13,1.13
1192355818366099458,1.4355555555555555,1.4355555555555555
1192335486972379137,0.7988888888888889,0.7988888888888889
1192312705853427712,0.44305555555555554,0.0
1192157996127641601,9.063611111111111,353.2247222222222
1163439181932064769,1.7147222222222223,1902.6755555555555
1192007116120158208,0.7680555555555556,0.0
1191986040418000896,1.2494444444444444,0.0
1191974447177256962,0.09194444444444444,0.09194444444444444
1191954063404998658,0.5594444444444444,0.5594444444444444
1191946793266888704,0.5869444444444445,1.006388888888889
1191923474446594050,0.5972222222222222,0.5972222222222222
1191681360223588352,0.10111111111111111,0.0
1191612256561377280,3.944166666666667,0.0
1191541382730547200,1.611388888888889,1.611388888888889
1191336066113921025,0.7244444444444444,0.7244444444444444
1191332361280999424,0.8122222222222222,0.8122222222222222
1191283303388712961,0.31333333333333335,0.31333333333333335
1191268340414607361,0.18083333333333335,0.0
1191221954218352640,0.8083333333333333,0.8083333333333333
1190667940368011264,36.71861111111111,36.71861111111111
1190881662604677120,0.9322222222222222,0.9322222222222222
1190863724388634626,0.7636111111111111,0.7636111111111111
1190851537267871745,1.1991666666666667,0.0
1190528199765086209,0.5338888888888889,0.5338888888888889
1190506167212003328,1.0097222222222222,1.0097222222222222
1190518429343576064,0.13555555555555557,0.13555555555555557
1190315983392538624,2.0719444444444446,2.0719444444444446
1190492948024049666,0.8227777777777778,0.8227777777777778
1190303926605643776,11.926111111111112,11.926111111111112
1190471157683650561,0.07138888888888889,0.0
1190200613369331713,0.7238888888888889,0.7238888888888889
1190170364514426881,0.6852777777777778,0.6852777777777778
1190140712269971456,0.9883333333333333,0.9883333333333333
1190117501352284162,1.521388888888889,1.521388888888889
1189784808420831232,0.1386111111111111,0.1386111111111111
1189777786900082688,0.1761111111111111,0.1761111111111111
1189769881249439745,0.41638888888888886,0.41638888888888886
1189750613875163136,0.6247222222222222,0.6247222222222222
1189492084094488576,0.14444444444444443,0.14444444444444443
1189451735242166277,0.41583333333333333,0.0
1189186844690272256,0.9508333333333333,0.9508333333333333
1187339626337275904,115.6275,115.6275
1187231807940386822,122.16583333333334,122.16583333333334
1189064256659976192,0.5122222222222222,0.5122222222222222
1189053615622672384,0.25666666666666665,0.0
1188706695880380421,0.3661111111111111,0.0
1188704578344116224,0.5016666666666667,0.5016666666666667
1188672170592854016,1.1225,1.1225
1188047902108610560,0.4752777777777778,0.4752777777777778
1187966000181858304,1.4780555555555555,1.4780555555555555
1187973802849779714,0.6361111111111111,0.0
1187254686622994432,1.0816666666666668,31.650277777777777
1163328434740707329,1550.1305555555555,1613.6316666666667
1187631417166925824,0.1736111111111111,0.1736111111111111
1187585885794996224,0.8769444444444444,0.8769444444444444
1187258215475511297,0.18444444444444444,0.0
1186909786664603648,0.28888888888888886,0.0
1186890281934655489,0.2263888888888889,0.2263888888888889
1186869042402906113,0.3383333333333333,0.3383333333333333
1186857656549400576,0.3630555555555556,0.3630555555555556
1186847457574965248,0.7363888888888889,0.7363888888888889
1186570520197599232,0.9961111111111111,0.9961111111111111
1186519850941763584,0.4438888888888889,0.0
1186250346584100865,2.3402777777777777,2.3402777777777777
1185432393735266305,9.825555555555555,9.825555555555555
1185145210424176640,0.3402777777777778,0.3402777777777778
1185126533460967424,0.3244444444444444,0.0
1185074069130989568,0.6705555555555556,0.6705555555555556
1184793155465408514,18.369722222222222,18.369722222222222
1185051735552716800,0.6277777777777778,0.6277777777777778
1184598148070555648,8.585277777777778,0.0
1184346685385801728,0.8494444444444444,0.8494444444444444
1184338677440237568,1.26,1.26
1184318192681799680,1.316111111111111,0.0
1184320057750540288,1.1541666666666666,1.1541666666666666
1184315463011954690,1.3511111111111112,1.3511111111111112
1183249285137063936,2.1908333333333334,0.0
1182932979506540544,0.12583333333333332,0.12583333333333332
1182707268216741888,0.9716666666666667,1.6869444444444444
1181858666938425344,0.8613888888888889,0.8613888888888889
1181815864493887488,0.9325,0.9325
1181778669242466307,1.0469444444444445,1.0469444444444445
1181520032175538176,0.4102777777777778,3.5369444444444444
1181438931297955840,0.13722222222222222,0.13722222222222222
1181425406013952000,0.9958333333333333,0.9958333333333333
1181144136457568256,0.09861111111111111,0.09861111111111111
1180344233938436096,51.14861111111111,51.14861111111111
1181081223369641986,0.32972222222222225,0.32972222222222225
1180940288405061632,8.033055555555556,8.033055555555556
1180355860322611201,0.8805555555555555,0.8805555555555555
1179976715751194624,0.8838888888888888,0.8838888888888888
1179960865178546176,1.3955555555555557,1.3955555555555557
1179945917689892864,2.2175,2.2175
1179838269900480512,9.091666666666667,9.091666666666667
1179326690104881152,1.381388888888889,1.381388888888889
1179272634518966272,0.9105555555555556,0.9105555555555556
1179266519982845952,0.7733333333333333,0.7733333333333333
1179261451359412224,0.3983333333333333,0.3983333333333333
1179253086499606528,0.40194444444444444,0.40194444444444444
1179224225325842432,1.855,1.855
1179045837357436934,0.3875,0.0
1174686274059419649,286.60083333333336,286.60083333333336
1178971709753323520,0.30333333333333334,0.0
1178946493383733250,0.1925,0.1925
1178926751105343488,0.6963888888888888,0.0
1178895644087336960,0.6536111111111111,0.6536111111111111
1178732207881408512,9.764722222222222,9.764722222222222
1178698356396216320,3.3480555555555553,3.3480555555555553
1178675354749157379,0.17527777777777778,0.17527777777777778
1178670405214707713,0.25416666666666665,0.25416666666666665
1178628151259172864,0.2286111111111111,0.2286111111111111
1178627634235731968,0.115,0.115
1178609221920681984,0.46166666666666667,0.46166666666666667
1178216110497267712,0.3875,0.3875
1178132582778593280,2.367777777777778,2.367777777777778
1178124027161804800,0.26805555555555555,0.26805555555555555
1177816520577052673,6.896944444444444,6.896944444444444
1177812654938681344,6.519444444444445,6.519444444444445
1177830619952271360,0.4494444444444444,0.4494444444444444
1177425303955619841,0.835,0.835
1176918089180405760,12.575,12.575
1177088656387039232,0.7469444444444444,0.7469444444444444
1176777500380344320,21.088333333333335,21.088333333333335
1176796062398537728,0.4911111111111111,0.4911111111111111
1176767472583634945,1.4725,6.885277777777778
1176734306108002305,1.0197222222222222,1.0197222222222222
1176729838452801536,0.7977777777777778,0.7977777777777778
1176712061327306752,0.9280555555555555,0.9280555555555555
1176468856057016320,0.9663888888888889,0.0
1176403882752086016,0.22055555555555556,0.22055555555555556
1176398226204676096,0.36194444444444446,0.36194444444444446
1176107304308994048,0.7266666666666667,0.0
1171681637437820928,310.21444444444444,310.21444444444444
1176345727280107520,1.301111111111111,0.0
1176064192001871872,0.2386111111111111,0.2386111111111111
1176001863327444992,0.17916666666666667,0.17916666666666667
1175712150033068032,0.2011111111111111,0.2011111111111111
1175642466667520001,0.30277777777777776,0.0
1175634233760444416,0.47638888888888886,0.47638888888888886
1175269334630854656,0.6883333333333334,0.6883333333333334
1175239172094693378,1.8858333333333333,1.8858333333333333
1175114478150545408,2.601111111111111,2.601111111111111
1174904196107096065,2.706111111111111,2.706111111111111
1174884502021140480,1.8227777777777778,1.8227777777777778
1174844303606108160,4.118055555555555,4.118055555555555
1174657086518489088,0.39,0.3947222222222222
1174602738790830080,0.7619444444444444,0.7619444444444444
1174418583234867200,11.92,11.92
1174578139105595392,0.8955555555555555,0.8955555555555555
1174277575125790721,0.4330555555555556,0.4330555555555556
1170332061644681217,261.24,261.24
1174261137518600192,0.525,0.525
1174199034757701633,1.0997222222222223,3.950833333333333
1174185522459287552,0.6430555555555556,0.6430555555555556
1173108990529568768,66.64972222222222,0.0
1174162174811332608,1.5825,1.5825
1173913543076274177,1.0608333333333333,1.0608333333333333
1173903740904062980,0.2936111111111111,0.2936111111111111
1173862030303842304,0.5886111111111111,0.5886111111111111
1173638271588429826,12.854722222222222,0.0
1173827411848224768,0.2802777777777778,0.2802777777777778
1173824818682089473,0.3605555555555556,0.3605555555555556
1173824092115492864,0.31055555555555553,0.31055555555555553
1173447574583304192,24.483888888888888,24.483888888888888
1173655717154131968,2.4019444444444447,2.4019444444444447
1172383754616049664,74.67472222222223,74.67472222222223
1173449513614417920,1.2558333333333334,1.2558333333333334
1173430211104231424,2.518611111111111,2.518611111111111
1173301013127815168,9.700833333333334,9.700833333333334
1172795179905904645,0.17,0.17
1172788668890673153,0.3125,0.0
1172788456168161281,0.19361111111111112,0.19361111111111112
1172398994347053057,5.635833333333333,5.635833333333333
1172396792148721665,1.8316666666666668,1.8316666666666668
1172335021656440835,5.312222222222222,0.0
1172399414947663873,0.7175,0.0
1172344314581549056,2.5797222222222222,2.5797222222222222
1172257750232887296,8.221111111111112,8.221111111111112
1172208787316342784,10.877777777777778,10.877777777777778
1172182196586549254,12.124444444444444,12.124444444444444
1172148589553836033,3.3536111111111113,3.3536111111111113
1172113555224780801,0.13944444444444445,0.0
1171996071712526336,0.2727777777777778,0.2727777777777778
1171769942204547072,0.3055555555555556,0.3055555555555556
1171634845270892545,2.388333333333333,0.0
1171084105330483200,0.3325,0.3325
1171077794400366597,0.30527777777777776,0.0
1170960936091279360,0.26055555555555554,0.26055555555555554
1171082747072237568,0.021944444444444444,0.021944444444444444
1171059043865157634,1.373888888888889,0.0
1171081848266510342,0.06638888888888889,0.06638888888888889
1170022062770933760,69.52638888888889,0.0
1170996419664044033,2.7688888888888887,0.0
1171052881325125632,0.15777777777777777,0.15777777777777777
1171049291198029825,0.38472222222222224,0.38472222222222224
1170289540784742401,0.5411111111111111,19.108333333333334
1170286841766899712,0.6577777777777778,0.0
1170052639620382720,9.763333333333334,9.763333333333334
1169881538516807681,0.05138888888888889,0.05138888888888889
1169858472923451392,0.43916666666666665,0.43916666666666665
1169592557514317824,15.325,15.325
1169449935701532674,4.52,4.52
1166704936538628096,0.11361111111111111,0.0
1169470929581133824,0.2947222222222222,0.0
1169330832248434688,9.356388888888889,9.356388888888889
1168806066488041472,1.6633333333333333,59.746944444444445
1162604178302046208,48.17138888888889,408.005
1168734287710916608,1.0602777777777779,1.0602777777777779
1168743376918740992,0.2702777777777778,0.2702777777777778
1168428125199319040,1.553611111111111,1.553611111111111
1168442873198469121,0.4008333333333333,0.4008333333333333
1166737823732359170,112.64833333333333,112.64833333333333
1168403341170266113,1.2083333333333333,1.2083333333333333
1168414350849130498,0.4475,0.0
1168360033911889920,2.3775,2.3775
1168140568150470657,2.7830555555555554,15.748611111111112
1168048039967129600,1.4497222222222221,1.4497222222222221
1168058504147398657,0.7305555555555555,0.7305555555555555
1168029646056636417,1.0977777777777777,1.0977777777777777
1167591317179785216,4.9158333333333335,4.9158333333333335
1167329160437518339,3.1397222222222223,3.1397222222222223
1167169154345910272,0.034166666666666665,0.034166666666666665
1166921148325482496,0.6777777777777778,0.6777777777777778
1166814995016871936,7.198888888888889,7.198888888888889
1165572990513270784,89.36833333333334,0.0
1166731415980953600,0.0625,0.0625
1166695921586860032,1.2997222222222222,1.2997222222222222
1166635213708910597,1.6022222222222222,1.6022222222222222
1166614646784176128,1.5741666666666667,1.5741666666666667
1166277359869337601,3.337222222222222,23.80638888888889
1166586220245323780,2.196111111111111,2.196111111111111
1166596153112219648,1.1716666666666666,1.1716666666666666
1166373146510774272,15.151666666666667,0.0
1159466288885821440,471.8638888888889,471.8638888888889
1166386069501181952,12.257222222222222,12.257222222222222
1166371716735688704,13.151111111111112,13.151111111111112
1166026614003523585,13.855555555555556,13.855555555555556
1166025588424884234,13.514444444444445,13.514444444444445
1166181031877103616,2.9619444444444443,2.9619444444444443
1166201011477700608,0.09333333333333334,0.09333333333333334
1165954001126379521,0.8602777777777778,0.0
1165891758695178240,4.770277777777777,4.770277777777777
1165865717087948800,0.2525,1.9716666666666667
1165694410165645312,11.107777777777779,0.0
1165362214527569920,32.78916666666667,32.78916666666667
1165585937251725312,0.08777777777777777,2.3380555555555556
1165225941322412034,7.997777777777777,7.997777777777777
1165256311233073153,0.24388888888888888,0.24388888888888888
1164891996181237760,24.224444444444444,24.224444444444444
1165254068517756928,0.11138888888888888,0.11138888888888888
1165229482145304576,1.5722222222222222,1.5722222222222222
1165163517034369024,0.006388888888888889,0.0
1164892959797645312,19.52611111111111,0.0
1164077369079914496,16.09722222222222,0.0
1164818259595517952,0.07055555555555555,3.5044444444444443
1164827810491273217,0.8477777777777777,0.8477777777777777
1164441515705298944,3.209722222222222,22.215555555555557
1164627288161341440,7.896111111111111,7.896111111111111
1164232641857511425,31.80472222222222,0.0
1164481307117678592,0.9402777777777778,0.9402777777777778
1164348727940640768,0.8691666666666666,0.8691666666666666
1164337305038905344,5.461666666666667,5.461666666666667
1164401116026511361,1.2077777777777778,1.2077777777777778
1164183087279792129,15.493055555555555,0.0
1164398600001949696,1.1258333333333332,1.1258333333333332
1163718570741600256,3.8266666666666667,0.0
1162040423063400449,0.35638888888888887,135.53694444444446
1164042107423621120,2.4505555555555554,2.4505555555555554
1163872152166158336,4.935277777777777,4.935277777777777
1163607987446935558,4.997777777777777,0.0
1160791199856250880,2.1822222222222223,183.28833333333333
1163506278515130369,0.6513888888888889,0.6513888888888889
1162381568574312448,67.14083333333333,0.0
1156301446645608448,1.753611111111111,482.0908333333333
1162325772465405964,70.69277777777778,86.1075
1163384857856135168,0.4855555555555556,0.4855555555555556
1163381350700683265,0.45222222222222225,0.45222222222222225
1163318506135404544,0.54,0.54
1163287424430039040,1.39,4.230833333333333
1162973173584785409,0.6813888888888889,0.6813888888888889
1162582948303925248,25.552222222222223,25.552222222222223
1161148836418445312,120.2538888888889,120.2538888888889
1162926162282049537,1.968611111111111,1.968611111111111
1159892156917657600,187.19444444444446,187.19444444444446
